2026-05-24 01:22:10,57,92.05,331,60,0.0,0.892,0.05,2.144562,0.0,2.7927,0.0
2026-05-24 01:22:10,58,20.57,48,0,0.025,0.946,0.05,3.604994,0.0,0.0,0.0
2026-05-24 01:22:10,59,31.41,54,0,0.037,0.97,0.05,3.17919,0.022,0.0013,0.0
2026-05-24 01:22:10,60,48.41,77,0,0.0,0.949,0.05,3.042881,0.0,0.0,0.0
2026-05-24 01:22:11,61,152.93,329,19,0.044,0.711,0.05,3.06631,0.0,2.9358,0.0
2026-05-24 01:22:12,62,121.65,296,21,0.0,0.704,0.05,1.628893,0.123,2.6973,0.0
2026-05-24 01:22:13,63,0.15,33,0,0.006,0.894,0.05,3.003973,0.0,0.0,0.0
2026-05-24 01:22:13,64,22.81,51,0,0.033,0.948,0.05,2.757464,0.004,0.0002,0.0
2026-05-24 01:22:13,65,-91.3,51,34,0.029,0.883,0.05,1.91495,0.613,0.2516,0.0
2026-05-24 01:22:14,66,27.36,225,45,0.049,0.811,0.05,2.251714,0.267,1.9526,0.0
2026-05-24 01:22:15,67,217.84,316,7,0.0,0.802,0.05,3.759542,0.076,2.4714,0.0
2026-05-24 01:22:16,68,9.23,38,0,0.017,0.94,0.05,2.838831,0.0,0.0,0.0
2026-05-24 01:22:16,69,10.72,38,0,0.033,0.947,0.05,2.276073,0.0,0.0,0.0
2026-05-24 01:22:17,70,176.08,327,17,0.047,0.779,0.05,2.763613,0.0,2.6046,0.0
2026-05-24 01:22:17,71,-99.67,28,35,0.044,0.972,0.05,3.263824,0.153,0.0325,0.0
2026-05-24 01:22:18,72,75.38,304,48,0.015,0.795,0.05,3.019453,0.01,2.6062,0.0
2026-05-24 01:22:19,73,36.35,64,0,0.019,0.951,0.05,2.818025,0.0,0.0,0.0
2026-05-24 01:22:19,74,27.44,59,0,0.036,0.933,0.05,3.337924,0.0,0.0,0.0
2026-05-24 01:22:19,75,28.52,74,0,0.0,0.833,0.05,3.746637,0.608,0.2445,0.0
2026-05-24 01:22:20,76,130.56,279,17,0.0,0.742,0.05,4.200611,0.165,2.3067,0.0
2026-05-24 01:22:21,77,27.88,280,36,0.033,0.592,0.05,5.37106,0.256,2.5182,0.0
2026-05-24 01:22:22,78,-81.5,25,21,0.04,0.849,0.05,2.053995,0.122,0.0309,0.0
2026-05-24 01:22:23,79,131.76,295,29,0.014,0.792,0.05,3.920533,0.181,2.3938,0.0
2026-05-24 01:22:23,80,173.05,367,13,0.0,0.658,0.05,2.01089,0.0,3.1539,0.0
2026-05-24 01:22:24,81,127.84,294,11,0.001,0.621,0.05,1.972355,0.279,2.3393,0.0
2026-05-24 01:22:24,82,-59.25,20,17,0.044,0.944,0.05,2.930702,0.059,0.0106,0.0
2026-05-24 01:22:25,83,-0.06,28,1,0.032,0.964,0.05,3.009269,0.0,0.0001,0.0
2026-05-24 01:22:25,84,-19.91,28,0,0.046,0.831,0.05,2.639536,0.06,0.009,0.0
2026-05-24 01:22:26,85,83.97,250,36,0.0,0.815,0.05,2.83094,0.294,1.8171,0.0
2026-05-24 01:22:26,86,23.91,59,0,0.049,0.915,0.05,3.626401,0.42,0.1614,0.0
2026-05-24 01:22:27,87,305.54,377,2,0.0,0.872,0.05,3.789989,0.0,3.1296,0.0
2026-05-24 01:22:28,88,155.72,306,26,0.0,0.843,0.05,3.0517,0.005,2.6431,0.0
2026-05-24 01:22:29,89,197.86,340,19,0.0,0.801,0.05,2.900303,0.0,2.7888,0.0
2026-05-24 01:22:29,90,6.95,89,7,0.0,0.805,0.05,2.657141,0.778,0.3878,0.0
2026-05-24 01:22:29,91,-9.49,46,4,0.041,0.864,0.05,4.27859,0.184,0.0402,0.0
2026-05-24 01:22:30,92,199.59,298,1,0.038,0.754,0.05,3.453054,0.16,2.3649,0.0
2026-05-24 01:22:30,93,34.53,72,0,0.0,0.911,0.05,2.982082,0.32,0.0929,0.0
2026-05-24 01:22:31,94,-22.31,101,14,0.044,0.72,0.05,3.346427,0.613,0.6079,0.0
2026-05-24 01:22:32,95,102.9,247,13,0.0,0.675,0.05,4.858896,0.337,1.9354,0.0
2026-05-24 01:22:32,96,183.08,339,12,0.009,0.73,0.05,5.808569,0.001,2.8229,0.0
2026-05-24 01:22:33,97,212.85,305,0,0.0,0.758,0.05,2.162848,0.219,2.3672,0.0
2026-05-24 01:22:34,98,170.81,302,4,0.0,0.67,0.05,3.465714,0.076,2.5596,0.0
2026-05-24 01:22:34,99,33.87,59,0,0.0,0.965,0.05,2.937323,0.062,0.0075,0.0
2026-05-24 01:22:35,100,86.93,239,17,0.0,0.681,0.05,3.213705,0.28,1.739,0.0
2026-05-24 01:22:37,101,100.61,280,23,0.0,0.699,0.05,4.055662,0.279,2.3393,0.0
2026-05-24 01:22:37,102,168.77,303,9,0.0,0.714,0.05,2.429458,0.185,2.3871,0.0
2026-05-24 01:22:38,103,182.16,357,14,0.0,0.705,0.05,3.043023,0.0,2.9686,0.0
2026-05-24 01:22:39,104,170.53,330,26,0.003,0.816,0.05,3.095669,0.0,2.7688,0.0
2026-05-24 01:22:40,105,1.45,30,0,0.029,0.947,0.05,4.143975,0.005,0.0003,0.0
2026-05-24 01:22:40,106,197.94,326,10,0.0,0.756,0.05,2.840693,0.0,2.5501,0.0
2026-05-24 01:22:41,107,116.04,285,36,0.0,0.836,0.05,3.030649,0.343,2.1713,0.0
2026-05-24 01:22:42,108,34.11,257,54,0.007,0.853,0.05,3.884343,0.181,2.1104,0.0
2026-05-24 01:22:43,109,189.82,313,12,0.0,0.761,0.05,5.376475,0.101,2.5933,0.0
2026-05-24 01:22:43,110,4.26,33,0,0.017,0.944,0.05,2.663774,0.0,0.0,0.0
2026-05-24 01:22:44,111,135.88,332,30,0.038,0.767,0.05,3.057054,0.0,2.9679,0.0
2026-05-24 01:22:44,112,7.7,33,0,0.044,0.942,0.05,3.646394,0.0,0.0,0.0
2026-05-24 01:22:45,113,118.14,307,41,0.0,0.869,0.05,3.468314,0.0,2.7083,0.0021
2026-05-24 01:22:46,114,-227.2,211,113,0.037,0.786,0.05,5.081703,0.0,1.8651,0.0
2026-05-24 01:22:47,115,216.87,317,6,0.0,0.771,0.05,3.505106,0.064,2.4546,0.0
2026-05-24 01:22:47,116,40.13,64,0,0.041,0.972,0.05,3.728303,0.335,0.0935,0.0
2026-05-24 01:27:42,1,16.79,36,0,0.0,0.902,0.05,0.0,0.051,0.0046,0.0
